Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
2493	2	0	SO_2406	-70.5	6.07
2494	2	0	SO_2406	-70.5	6.07
2495	2	0	SO_2406	-70.5	6.07
2496	2	0	SO_2406	-70.5	6.07
2497	2	0	SO_2406	-70.5	6.07
2498	2	0	SO_3560	-70.5	5.96
2499	2	0	SO_3560	-70.5	5.96
2500	2	0	SO_3560	-70.5	5.96
2501	2	0	SO_3560	-70.5	5.96
2502	2	0	SO_3560	-70.5	5.96
2503	2	0	SO_3560	-70.5	5.96
2504	2	0	SO_3560	-70.5	5.96
2505	2	0	SO_3560	-70.5	5.96
2506	1	0	SO_4211	-69.6	6.12
2507	1	0	SO_4211	-69.6	6.12
2508	2	0	SO_4211	-69.6	6.12
2509	1	0	SO_4211	-69.6	6.12
2510	2	0	SO_4211	-69.6	6.12
2511	2	0	SO_4211	-69.6	6.12
2512	2	0	SO_4211	-69.6	6.12
2513	1	0	SO_4211	-69.6	6.12
2514	2	0	SO_4211	-69.6	6.12
2515	2	0	SO_4211	-69.6	6.12
2516	2	0	SO_4211	-69.6	6.12
2517	1	0	SO_4211	-69.6	6.12
2518	2	0	SO_4211	-69.6	6.12
2519	2	0	SO_4211	-69.6	6.12
2520	2	0	SO_0222	-69.3	6.38
2521	2	0	SO_0222	-69.3	6.38
2522	2	0	SO_0222	-69.3	6.38
2523	1	0	SO_0222	-69.3	6.38
2524	2	0	SO_0222	-69.3	6.38
2525	2	0	SO_0222	-69.3	6.38
2526	2	0	SO_0222	-69.3	6.38
2527	1	0	SO_0222	-69.3	6.38
2528	2	0	SO_3986	-69.2	6.26
2529	2	0	SO_3986	-69.2	6.26
2530	2	0	SO_3986	-69.2	6.26
2531	2	0	SO_3986	-69.2	6.26
2532	2	0	SO_3986	-69.2	6.26
2533	2	0	SO_3986	-69.2	6.26
2534	1	0	SO_3986	-69.2	6.26
2535	2	0	SO_3986	-69.2	6.26
2536	1	0	SO_3986	-69.2	6.26
2537	2	0	SO_3986	-69.2	6.26
2538	1	0	SO_3986	-69.2	6.26
2539	2	0	SO_3986	-69.2	6.26
2540	1	0	SO_3986	-69.2	6.26
2541	2	0	SO_3986	-69.2	6.26
2542	2	0	SO_1060	-66.3	6.04
2543	1	0	SO_1060	-66.3	6.04
2544	1	0	SO_1060	-66.3	6.04
2545	1	0	SO_1060	-66.3	6.04
2546	2	0	SO_1060	-66.3	6.04
2547	2	0	SO_1060	-66.3	6.04
2548	2	0	SO_1060	-66.3	6.04
2549	2	0	SO_1060	-66.3	6.04
2550	2	0	SO_3681	-66.2	6.09
2551	2	0	SO_3681	-66.2	6.09
2552	2	0	SO_3681	-66.2	6.09
2553	1	0	SO_3681	-66.2	6.09
2554	1	0	SO_3681	-66.2	6.09
2555	2	0	SO_3681	-66.2	6.09
2556	2	0	SO_3681	-66.2	6.09
2557	2	0	SO_A0161	-65.7	6.46
2558	1	0	SO_A0161	-65.7	6.46
2559	2	0	SO_A0161	-65.7	6.46
2560	1	0	SO_A0161	-65.7	6.46
2561	2	0	SO_A0161	-65.7	6.46
2562	1	0	SO_A0161	-65.7	6.46
2563	1	0	SO_A0161	-65.7	6.46
2564	2	0	SO_A0161	-65.7	6.46
2565	2	0	SO_A0161	-65.7	6.46
2566	2	0	SO_A0161	-65.7	6.46
2567	2	0	SO_A0161	-65.7	6.46
2567	2	0	SO_2054	0.0	4.99
2568	2	0	SO_A0161	-65.7	6.46
2569	2	0	SO_A0161	-65.7	6.46
2570	2	0	SO_3532	-65.6	5.74
2571	2	0	SO_3532	-65.6	5.74
2572	2	0	SO_3532	-65.6	5.74
2573	2	0	SO_3532	-65.6	5.74
2574	2	0	SO_3532	-65.6	5.74
2575	2	0	SO_3532	-65.6	5.74
2576	2	0	SO_3532	-65.6	5.74
2577	2	0	SO_2086	-64.7	6.15
2578	2	0	SO_2086	-64.7	6.15
2579	2	0	SO_2086	-64.7	6.15
2580	2	0	SO_2086	-64.7	6.15
2581	2	0	SO_2086	-64.7	6.15
2582	2	0	SO_2086	-64.7	6.15
2583	2	0	SO_2086	-64.7	6.15
2584	2	2	SO_2086	-64.7	6.15
2585	2	0	SO_A0100	-64.1	6.23
2586	2	0	SO_A0100	-64.1	6.23
2587	2	0	SO_A0100	-64.1	6.23
2588	2	0	SO_A0100	-64.1	6.23
2589	2	0	SO_A0100	-64.1	6.23
2590	2	0	SO_A0100	-64.1	6.23
2591	2	0	SO_A0100	-64.1	6.23
2592	1	0	SO_A0100	-64.1	6.23
2593	2	0	SO_A0100	-64.1	6.23
2594	1	0	SO_A0100	-64.1	6.23
2595	2	0	SO_0021	-64.1	6.11
2596	2	0	SO_0021	-64.1	6.11
2597	2	0	SO_0021	-64.1	6.11
2598	2	0	SO_0021	-64.1	6.11
2599	2	0	SO_0021	-64.1	6.11
2600	1	0	SO_0021	-64.1	6.11
2601	2	0	SO_0021	-64.1	6.11
2602	1	0	SO_0021	-64.1	6.11
2603	2	0	SO_0021	-64.1	6.11
2604	2	0	SO_0021	-64.1	6.11
2605	2	0	SO_4699	-63.7	5.80
2606	2	0	SO_4699	-63.7	5.80
2607	2	0	SO_4699	-63.7	5.80
2608	2	0	SO_4699	-63.7	5.80
2609	2	0	SO_4699	-63.7	5.80
2610	1	0	SO_4699	-63.7	5.80
2611	1	0	SO_4699	-63.7	5.80
2612	2	0	SO_4699	-63.7	5.80
2613	2	0	SO_4699	-63.7	5.80
2614	1	0	SO_2347	-63.2	5.96
2615	2	0	SO_2347	-63.2	5.96
2616	1	0	SO_2347	-63.2	5.96
2617	2	0	SO_2347	-63.2	5.96
2618	2	0	SO_2347	-63.2	5.96
2619	2	0	SO_2347	-63.2	5.96
2620	2	0	SO_2347	-63.2	5.96
2621	2	0	SO_0279	-63.1	5.94
2622	1	0	SO_0279	-63.1	5.94
2623	2	0	SO_0279	-63.1	5.94
2624	2	0	SO_0279	-63.1	5.94
2625	2	0	SO_0279	-63.1	5.94
2626	2	0	SO_0279	-63.1	5.94
2627	2	0	SO_0279	-63.1	5.94
2628	2	0	SO_0279	-63.1	5.94
2629	2	0	SO_0279	-63.1	5.94
2630	2	0	SO_0279	-63.1	5.94
2631	2	0	SO_0279	-63.1	5.94
2632	2	1	SO_4365	-62.4	5.83
2633	2	0	SO_4365	-62.4	5.83
2634	2	0	SO_4365	-62.4	5.83
2635	2	0	SO_4365	-62.4	5.83
2636	2	0	SO_4365	-62.4	5.83
2637	2	0	SO_4365	-62.4	5.83
2638	2	0	SO_4365	-62.4	5.83
2639	1	0	SO_4365	-62.4	5.83
2640	2	0	SO_1150	-61.9	5.73
2641	2	0	SO_1150	-61.9	5.73
2642	2	0	SO_1150	-61.9	5.73
2643	2	0	SO_1150	-61.9	5.73
2644	1	0	SO_1150	-61.9	5.73
2645	2	0	SO_1150	-61.9	5.73
2646	1	0	SO_1150	-61.9	5.73
2647	2	0	SO_1270	-61.8	6.17
2648	2	0	SO_1270	-61.8	6.17
2649	2	0	SO_1270	-61.8	6.17
2650	2	0	SO_1270	-61.8	6.17
2651	2	0	SO_1270	-61.8	6.17
2652	1	0	SO_1270	-61.8	6.17
2653	2	0	SO_1270	-61.8	6.17
2654	2	0	SO_1270	-61.8	6.17
2655	1	0	SO_3939	-61.4	6.74
2656	1	0	SO_3939	-61.4	6.74
2657	2	0	SO_3939	-61.4	6.74
2658	1	0	SO_3939	-61.4	6.74
2659	1	0	SO_3939	-61.4	6.74
2660	2	0	SO_3939	-61.4	6.74
2661	2	0	SO_3939	-61.4	6.74
2662	1	0	SO_3939	-61.4	6.74
2663	2	0	SO_3939	-61.4	6.74
2664	1	0	SO_1315	-61.3	5.84
2665	2	0	SO_1315	-61.3	5.84
2666	2	0	SO_1315	-61.3	5.84
2667	2	0	SO_1315	-61.3	5.84
2668	2	0	SO_1315	-61.3	5.84
2669	2	0	SO_1315	-61.3	5.84
2670	2	0	SO_1315	-61.3	5.84
2671	1	0	SO_1315	-61.3	5.84
2672	2	0	SO_1315	-61.3	5.84
2673	2	0	SO_1315	-61.3	5.84
2674	1	0	SO_1164	-61.1	5.77
2675	2	0	SO_1164	-61.1	5.77
2676	2	0	SO_1164	-61.1	5.77
2677	2	0	SO_1164	-61.1	5.77
2678	2	0	SO_1164	-61.1	5.77
2679	2	0	SO_4236	-60.6	5.75
2680	2	0	SO_4236	-60.6	5.75
2681	2	0	SO_4236	-60.6	5.75
2682	2	0	SO_4236	-60.6	5.75
2683	2	0	SO_4236	-60.6	5.75
2684	2	0	SO_4236	-60.6	5.75
2685	2	0	SO_4236	-60.6	5.75
2686	2	0	SO_4236	-60.6	5.75
2687	1	0	SO_4236	-60.6	5.75
2688	2	1	SO_0405	-60.5	5.68
2689	2	0	SO_0405	-60.5	5.68
2690	1	0	SO_0405	-60.5	5.68
2691	2	0	SO_0405	-60.5	5.68
2692	2	0	SO_0405	-60.5	5.68
2693	1	0	SO_0405	-60.5	5.68
2694	2	0	SO_0405	-60.5	5.68
2695	2	0	SO_0405	-60.5	5.68
2696	2	0	SO_0405	-60.5	5.68
2697	2	0	SO_0405	-60.5	5.68
2698	2	0	SO_0231	-60.5	6.11
2699	2	0	SO_0231	-60.5	6.11
2700	2	0	SO_0231	-60.5	6.11
2701	2	0	SO_0231	-60.5	6.11
2702	2	0	SO_0231	-60.5	6.11
2703	1	0	SO_0231	-60.5	6.11
2704	2	0	SO_0231	-60.5	6.11
2705	2	0	SO_0231	-60.5	6.11
2706	2	0	SO_0703	-60.4	6.38
2707	2	0	SO_0703	-60.4	6.38
2708	2	0	SO_0703	-60.4	6.38
2709	1	0	SO_0703	-60.4	6.38
2710	1	0	SO_0703	-60.4	6.38
2711	2	0	SO_0703	-60.4	6.38
2712	2	0	SO_0703	-60.4	6.38
2713	1	0	SO_2274	-60.1	6.24
2714	2	0	SO_2274	-60.1	6.24
2715	1	0	SO_2274	-60.1	6.24
2716	1	0	SO_2274	-60.1	6.24
2717	2	0	SO_2274	-60.1	6.24
2718	1	0	SO_3142	-60.0	6.07
2719	2	0	SO_3142	-60.0	6.07
2720	1	0	SO_3142	-60.0	6.07
2721	2	0	SO_3142	-60.0	6.07
2722	2	0	SO_3142	-60.0	6.07
2723	2	0	SO_3142	-60.0	6.07
2724	1	0	SO_3142	-60.0	6.07
2725	2	0	SO_3142	-60.0	6.07
2726	1	0	SO_3142	-60.0	6.07
2727	1	0	SO_3142	-60.0	6.07
2728	2	0	SO_3142	-60.0	6.07
2729	2	0	SO_3142	-60.0	6.07
2730	2	0	SO_1827	-58.9	6.44
2731	2	0	SO_1827	-58.9	6.44
2732	2	0	SO_1827	-58.9	6.44
2733	2	0	SO_1827	-58.9	6.44
2734	2	2	SO_1827	-58.9	6.44
2735	0	2	SO_1827	-58.9	6.44
2736	2	0	SO_2929	-58.6	6.27
2737	2	0	SO_2929	-58.6	6.27
2738	2	0	SO_2929	-58.6	6.27
2739	2	0	SO_2929	-58.6	6.27
2740	2	0	SO_2929	-58.6	6.27
2741	2	0	SO_2929	-58.6	6.27
2742	2	0	SO_2929	-58.6	6.27
2743	2	0	SO_2929	-58.6	6.27
2744	2	0	SO_2929	-58.6	6.27
2745	1	0	SO_A0114	-58.3	5.77
2746	1	0	SO_A0114	-58.3	5.77
2747	2	0	SO_A0114	-58.3	5.77
2748	2	0	SO_A0114	-58.3	5.77
2749	2	0	SO_A0114	-58.3	5.77
2750	2	0	SO_A0114	-58.3	5.77
2750	2	0	SO_A0111	-5.9	5.10
2751	1	0	SO_0265	-58.1	5.89
2752	2	0	SO_0265	-58.1	5.89
2753	2	0	SO_0265	-58.1	5.89
2754	2	0	SO_0265	-58.1	5.89
2755	2	0	SO_0265	-58.1	5.89
2756	2	0	SO_0265	-58.1	5.89
2757	2	0	SO_0265	-58.1	5.89
2758	1	0	SO_0265	-58.1	5.89
2759	2	0	SO_0265	-58.1	5.89
2760	2	0	SO_0265	-58.1	5.89
2761	2	0	SO_1217	-57.9	5.45
2762	2	0	SO_1217	-57.9	5.45
2763	2	0	SO_1217	-57.9	5.45
2764	2	0	SO_1217	-57.9	5.45
2765	1	0	SO_1217	-57.9	5.45
2766	2	0	SO_1217	-57.9	5.45
2767	2	0	SO_0255	-57.8	6.29
2768	1	0	SO_0255	-57.8	6.29
2769	2	0	SO_0255	-57.8	6.29
2770	1	0	SO_0255	-57.8	6.29
2771	2	0	SO_0255	-57.8	6.29
2772	2	0	SO_0255	-57.8	6.29
2773	2	0	SO_0255	-57.8	6.29
2774	2	0	SO_0255	-57.8	6.29
2775	2	0	SO_0255	-57.8	6.29
2776	2	0	SO_0255	-57.8	6.29
2777	2	2	SO_0255	-57.8	6.29
2778	2	0	SO_3064	-57.7	5.73
2779	2	0	SO_3064	-57.7	5.73
2780	2	0	SO_3064	-57.7	5.73
2781	2	0	SO_3064	-57.7	5.73
2782	2	0	SO_3064	-57.7	5.73
2783	1	0	SO_3064	-57.7	5.73
2784	2	1	SO_4480	-56.9	6.28
2785	2	0	SO_4480	-56.9	6.28
2786	2	0	SO_4480	-56.9	6.28
2787	2	0	SO_4480	-56.9	6.28
2788	1	0	SO_4480	-56.9	6.28
2789	2	0	SO_4480	-56.9	6.28
2790	1	0	SO_4480	-56.9	6.28
2791	2	0	SO_4480	-56.9	6.28
2792	2	0	SO_4666	-56.8	6.01
2793	1	0	SO_4666	-56.8	6.01
2794	2	0	SO_4666	-56.8	6.01
2795	2	0	SO_4666	-56.8	6.01
2796	2	0	SO_4666	-56.8	6.01
2797	2	0	SO_4666	-56.8	6.01
2798	2	0	SO_4666	-56.8	6.01
2799	2	0	SO_0344	-56.7	5.95
2800	1	0	SO_0344	-56.7	5.95
2801	1	0	SO_0344	-56.7	5.95
2802	2	0	SO_0344	-56.7	5.95
2803	2	0	SO_0344	-56.7	5.95
2804	2	0	SO_0344	-56.7	5.95
2805	1	0	SO_0344	-56.7	5.95
2806	2	0	SO_0344	-56.7	5.95
2807	2	2	SO_0344	-56.7	5.95
2808	1	0	SO_0691	-56.5	6.08
2809	2	0	SO_0691	-56.5	6.08
2810	2	0	SO_0691	-56.5	6.08
2811	2	0	SO_0691	-56.5	6.08
2812	2	0	SO_0691	-56.5	6.08
2813	1	0	SO_0435	-56.1	5.78
2814	2	0	SO_0435	-56.1	5.78
2815	2	0	SO_0435	-56.1	5.78
2816	2	0	SO_0435	-56.1	5.78
2817	2	0	SO_0435	-56.1	5.78
2818	2	1	SO_4758	-55.8	5.67
2819	1	0	SO_4758	-55.8	5.67
2820	2	0	SO_4758	-55.8	5.67
2821	2	0	SO_4758	-55.8	5.67
2822	2	0	SO_4758	-55.8	5.67
2823	2	0	SO_4758	-55.8	5.67
2824	2	0	SO_4758	-55.8	5.67
2825	2	0	SO_4758	-55.8	5.67
2826	1	0	SO_0223	-55.8	6.43
2827	1	0	SO_0223	-55.8	6.43
2828	2	0	SO_0223	-55.8	6.43
2829	2	0	SO_0223	-55.8	6.43
2830	1	0	SO_0223	-55.8	6.43
2831	1	0	SO_0223	-55.8	6.43
2832	2	0	SO_0223	-55.8	6.43
2833	2	2	SO_0223	-55.8	6.43
2834	0	2	SO_0223	-55.8	6.43
2835	2	0	SO_3190	-55.5	5.70
2836	2	0	SO_3190	-55.5	5.70
2837	1	0	SO_3190	-55.5	5.70
2838	2	0	SO_3190	-55.5	5.70
2839	2	0	SO_3190	-55.5	5.70
2840	2	0	SO_3190	-55.5	5.70
2841	2	0	SO_3927	-54.9	6.18
2842	1	0	SO_3927	-54.9	6.18
2843	1	0	SO_3927	-54.9	6.18
2844	2	0	SO_3927	-54.9	6.18
2845	2	0	SO_3927	-54.9	6.18
2846	2	0	SO_3927	-54.9	6.18
2847	2	0	SO_3927	-54.9	6.18
2848	2	0	SO_3927	-54.9	6.18
2849	1	0	SO_4133	-53.8	5.98
2850	2	0	SO_4133	-53.8	5.98
2851	1	0	SO_4133	-53.8	5.98
2852	2	0	SO_4133	-53.8	5.98
2853	2	0	SO_4133	-53.8	5.98
2854	2	0	SO_4133	-53.8	5.98
2855	2	0	SO_4133	-53.8	5.98
2856	2	1	SO_3855	-53.7	5.75
2857	2	0	SO_3855	-53.7	5.75
2858	2	0	SO_3855	-53.7	5.75
2859	1	0	SO_3855	-53.7	5.75
2860	2	0	SO_3855	-53.7	5.75
2861	2	0	SO_3855	-53.7	5.75
2862	1	0	SO_3855	-53.7	5.75
2863	2	0	SO_3855	-53.7	5.75
2864	2	1	SO_3466	-53.6	6.02
2865	2	0	SO_3466	-53.6	6.02
2866	1	0	SO_3466	-53.6	6.02
2867	2	0	SO_3466	-53.6	6.02
2868	1	0	SO_3466	-53.6	6.02
2869	2	0	SO_3466	-53.6	6.02
2870	2	0	SO_0241	-53.5	6.53
2871	2	0	SO_0241	-53.5	6.53
2872	2	0	SO_0241	-53.5	6.53
2873	2	0	SO_0241	-53.5	6.53
2874	1	0	SO_0241	-53.5	6.53
2875	1	0	SO_0241	-53.5	6.53
2876	1	0	SO_0241	-53.5	6.53
2877	2	0	SO_2018	-53.2	6.04
2878	2	0	SO_2018	-53.2	6.04
2879	1	0	SO_2018	-53.2	6.04
2880	2	0	SO_2018	-53.2	6.04
2881	2	2	SO_2018	-53.2	6.04
2882	2	0	SO_2018	-53.2	6.04
2883	0	2	SO_2018	-53.2	6.04
2884	2	2	SO_2018	-53.2	6.04
2885	2	1	SO_1174	-53.2	5.74
2886	2	0	SO_1174	-53.2	5.74
2887	1	0	SO_1174	-53.2	5.74
2888	2	0	SO_1174	-53.2	5.74
2889	2	0	SO_1174	-53.2	5.74
2890	1	0	SO_1174	-53.2	5.74
2891	2	0	SO_1174	-53.2	5.74
2892	2	0	SO_1174	-53.2	5.74
2893	2	0	SO_4323	-52.9	5.92
2894	2	0	SO_4323	-52.9	5.92
2895	2	0	SO_4323	-52.9	5.92
2896	2	0	SO_4323	-52.9	5.92
2897	1	0	SO_4323	-52.9	5.92
2898	2	0	SO_4323	-52.9	5.92
2899	2	0	SO_4323	-52.9	5.92
2900	2	0	SO_4323	-52.9	5.92
2901	1	0	SO_3175	-52.7	5.69
2902	2	0	SO_3175	-52.7	5.69
2903	2	0	SO_3175	-52.7	5.69
2904	2	0	SO_3175	-52.7	5.69
2905	2	0	SO_3175	-52.7	5.69
2906	2	0	SO_3175	-52.7	5.69
2907	2	0	SO_3175	-52.7	5.69
2908	1	0	SO_3413	-51.3	5.71
2909	2	0	SO_3413	-51.3	5.71
2910	2	0	SO_3413	-51.3	5.71
2911	2	0	SO_3413	-51.3	5.71
2912	2	0	SO_3413	-51.3	5.71
2913	1	0	SO_3413	-51.3	5.71
2914	2	0	SO_3413	-51.3	5.71
2915	1	0	SO_1794	-51.2	5.83
2916	1	0	SO_1794	-51.2	5.83
2917	2	0	SO_1794	-51.2	5.83
2918	2	0	SO_1794	-51.2	5.83
2919	2	0	SO_1794	-51.2	5.83
2920	2	0	SO_1794	-51.2	5.83
2921	1	0	SO_3310	-50.9	5.81
2922	2	0	SO_3310	-50.9	5.81
2923	2	0	SO_3310	-50.9	5.81
2924	1	0	SO_3310	-50.9	5.81
2925	2	0	SO_3310	-50.9	5.81
2926	2	0	SO_3310	-50.9	5.81
2927	2	0	SO_3310	-50.9	5.81
2928	1	0	SO_2299	-50.5	5.85
2929	1	0	SO_2299	-50.5	5.85
2930	2	0	SO_2299	-50.5	5.85
2931	2	0	SO_2299	-50.5	5.85
2932	2	0	SO_2299	-50.5	5.85
2933	2	0	SO_2299	-50.5	5.85
2934	2	0	SO_2299	-50.5	5.85
2935	2	0	SO_2001	-50.4	6.14
2936	2	0	SO_2001	-50.4	6.14
2937	2	0	SO_2001	-50.4	6.14
2938	2	0	SO_2001	-50.4	6.14
2939	1	0	SO_2001	-50.4	6.14
2940	2	0	SO_2001	-50.4	6.14
2941	2	0	SO_4313	-50.4	6.20
2942	2	0	SO_4313	-50.4	6.20
2943	2	0	SO_4313	-50.4	6.20
2944	1	0	SO_4313	-50.4	6.20
2945	2	0	SO_4313	-50.4	6.20
2946	1	0	SO_4313	-50.4	6.20
2947	2	0	SO_4313	-50.4	6.20
2948	2	0	SO_4313	-50.4	6.20
2949	2	0	SO_2619	-49.6	5.60
2950	2	0	SO_2619	-49.6	5.60
2951	2	0	SO_2619	-49.6	5.60
2952	2	0	SO_2619	-49.6	5.60
2953	2	0	SO_2619	-49.6	5.60
2954	2	0	SO_2619	-49.6	5.60
2955	1	0	SO_1139	-49.6	5.71
2956	1	0	SO_1139	-49.6	5.71
2957	1	0	SO_1139	-49.6	5.71
2958	2	0	SO_1139	-49.6	5.71
2959	2	0	SO_0227	-49.5	6.10
2960	2	0	SO_0227	-49.5	6.10
2961	2	0	SO_0227	-49.5	6.10
2962	2	0	SO_0227	-49.5	6.10
2963	1	0	SO_0227	-49.5	6.10
2964	2	0	SO_0227	-49.5	6.10
2965	1	0	SO_0227	-49.5	6.10
2966	2	0	SO_0227	-49.5	6.10
2967	2	0	SO_0227	-49.5	6.10
2968	1	0	SO_0227	-49.5	6.10
2969	2	0	SO_0605	-49.3	5.84
2970	2	0	SO_0605	-49.3	5.84
2971	1	0	SO_0605	-49.3	5.84
2972	2	0	SO_0605	-49.3	5.84
2973	2	0	SO_0605	-49.3	5.84
2974	2	0	SO_0605	-49.3	5.84
2975	2	0	SO_0605	-49.3	5.84
2976	1	0	SO_3441	-48.9	5.62
2977	2	0	SO_3441	-48.9	5.62
2978	1	0	SO_3441	-48.9	5.62
2979	2	0	SO_3441	-48.9	5.62
2980	2	0	SO_3441	-48.9	5.62
2981	2	0	SO_3441	-48.9	5.62
2982	1	0	SO_3441	-48.9	5.62
2983	2	0	SO_1300	-48.6	5.99
2984	2	0	SO_1300	-48.6	5.99
2985	1	0	SO_1300	-48.6	5.99
2986	2	0	SO_1300	-48.6	5.99
2987	1	0	SO_1300	-48.6	5.99
2988	1	0	SO_1300	-48.6	5.99
2989	2	0	SO_1300	-48.6	5.99
2990	2	0	SO_2304	-48.5	6.22
2991	2	0	SO_2304	-48.5	6.22
2992	2	0	SO_2304	-48.5	6.22
2993	2	0	SO_2304	-48.5	6.22
2994	1	0	SO_2304	-48.5	6.22
2995	1	0	SO_3101	-48.3	5.82
2996	2	0	SO_3101	-48.3	5.82
2997	2	0	SO_3101	-48.3	5.82
2998	2	0	SO_3101	-48.3	5.82
2999	2	0	SO_3101	-48.3	5.82
3000	2	0	SO_2601	-47.9	5.77
3001	2	0	SO_2601	-47.9	5.77
3002	2	0	SO_2601	-47.9	5.77
3003	2	0	SO_2601	-47.9	5.77
3004	1	0	SO_2601	-47.9	5.77
3005	2	0	SO_2601	-47.9	5.77
3006	2	0	SO_2601	-47.9	5.77
3007	1	0	SO_1075	-47.8	5.92
3008	2	0	SO_1075	-47.8	5.92
3009	1	0	SO_1075	-47.8	5.92
3010	1	0	SO_1075	-47.8	5.92
3011	2	0	SO_1075	-47.8	5.92
3012	2	0	SO_1075	-47.8	5.92
3013	1	0	SO_1075	-47.8	5.92
3014	2	0	SO_1075	-47.8	5.92
3015	1	0	SO_1075	-47.8	5.92
3016	1	0	SO_1637	-47.1	5.81
3017	2	0	SO_1637	-47.1	5.81
3018	2	0	SO_1637	-47.1	5.81
3019	2	0	SO_1637	-47.1	5.81
3020	2	0	SO_1637	-47.1	5.81
3021	1	0	SO_1637	-47.1	5.81
3022	1	0	SO_3472	-47.0	5.81
3023	1	0	SO_3472	-47.0	5.81
3024	2	0	SO_3472	-47.0	5.81
3025	2	0	SO_3472	-47.0	5.81
3026	1	0	SO_3472	-47.0	5.81
3027	2	0	SO_3472	-47.0	5.81
3028	2	0	SO_3472	-47.0	5.81
3029	2	0	SO_4384	-46.7	5.89
3030	2	0	SO_4384	-46.7	5.89
3031	2	0	SO_4384	-46.7	5.89
3032	2	0	SO_4384	-46.7	5.89
3033	2	0	SO_4384	-46.7	5.89
3034	1	0	SO_4384	-46.7	5.89
3035	2	0	SO_4384	-46.7	5.89
3036	0	1	SO_4215	-46.4	6.04
3037	1	0	SO_4215	-46.4	6.04
3038	2	0	SO_4215	-46.4	6.04
3039	2	0	SO_4215	-46.4	6.04
3040	2	0	SO_4215	-46.4	6.04
3041	2	0	SO_1327	-46.0	5.44
3042	1	0	SO_1327	-46.0	5.44
3043	2	0	SO_1327	-46.0	5.44
3044	2	0	SO_1327	-46.0	5.44
3045	2	0	SO_1327	-46.0	5.44
3046	2	0	SO_0987	-45.7	6.31
3047	1	0	SO_0987	-45.7	6.31
3048	2	0	SO_0987	-45.7	6.31
3049	1	0	SO_0987	-45.7	6.31
3049	1	0	SO_1278	-38.3	6.37
3049	1	0	SO_A0106	-33.1	6.39
3049	1	0	SO_1056	-29.8	6.33
3049	1	0	SO_3838	-12.9	6.38
3049	1	0	SO_3582	-11.3	6.26
3049	1	0	SO_1113	-2.8	6.26
3049	1	0	SO_1385	-2.8	6.26
3049	1	0	SO_2083	-2.8	6.26
3049	1	0	SO_3046	-2.8	6.26
3049	1	0	SO_3052	-2.8	6.26
3049	1	0	SO_3282	-2.8	6.26
3049	1	0	SO_3396	-2.8	6.26
3049	1	0	SO_3642	-2.8	6.27
3049	1	0	SO_4053	-2.8	6.26
3049	1	0	SO_4557	-2.8	6.26
3049	1	0	SO_4635	-2.8	6.26
3050	2	0	SO_0987	-45.7	6.31
3050	2	0	SO_1278	-38.3	6.37
3050	2	0	SO_A0106	-33.1	6.39
3050	2	0	SO_1056	-29.8	6.33
3050	2	0	SO_2240	-21.9	6.04
3050	2	0	SO_3890	-14.8	5.97
3050	2	0	SO_3838	-12.9	6.38
3050	2	0	SO_4454	-12.1	6.00
3050	2	0	SO_3582	-11.3	6.26
3050	2	0	SO_3404	-10.8	5.98
3050	2	0	SO_0500	-2.8	5.96
3050	2	0	SO_0584	-2.8	5.96
3050	2	0	SO_1113	-2.8	6.26
3050	2	0	SO_1144	-2.8	6.01
3050	2	0	SO_1385	-2.8	6.26
3050	2	0	SO_1434	-2.8	6.03
3050	2	0	SO_2083	-2.8	6.26
3050	2	0	SO_2117	-2.8	5.96
3050	2	0	SO_2317	-2.8	6.06
3050	2	0	SO_3046	-2.8	6.26
3050	2	0	SO_3052	-2.8	6.26
3050	2	0	SO_3282	-2.8	6.26
3050	2	0	SO_3396	-2.8	6.26
3050	2	0	SO_3642	-2.8	6.27
3050	2	0	SO_4053	-2.8	6.26
3050	2	0	SO_4466	-2.8	5.98
3050	2	0	SO_4557	-2.8	6.26
3050	2	0	SO_4635	-2.8	6.26
3051	1	0	SO_0987	-45.7	6.31
3052	2	2	SO_0987	-45.7	6.31
3053	0	2	SO_0987	-45.7	6.31
3054	1	0	SO_3547	-45.2	5.74
3055	2	0	SO_3547	-45.2	5.74
3056	2	0	SO_3547	-45.2	5.74
3057	1	0	SO_3547	-45.2	5.74
3058	2	0	SO_3547	-45.2	5.74
3059	2	0	SO_3547	-45.2	5.74
3060	2	0	SO_3547	-45.2	5.74
3061	1	0	SO_2768	-45.0	6.00
3062	2	0	SO_2768	-45.0	6.00
3063	2	0	SO_2768	-45.0	6.00
3064	2	0	SO_2768	-45.0	6.00
3065	2	0	SO_2768	-45.0	6.00
3066	2	0	SO_2768	-45.0	6.00
3067	2	0	SO_2768	-45.0	6.00
3068	2	0	SO_2768	-45.0	6.00
3069	2	0	SO_2768	-45.0	6.00
3070	1	0	SO_2768	-45.0	6.00
3071	2	0	SO_0606	-44.2	5.75
3072	2	0	SO_0606	-44.2	5.75
3073	2	0	SO_0606	-44.2	5.75
3074	2	0	SO_0606	-44.2	5.75
3075	2	0	SO_0606	-44.2	5.75
3076	2	0	SO_0011	-44.1	5.80
3077	2	0	SO_0011	-44.1	5.80
3078	2	0	SO_0011	-44.1	5.80
