Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
2469	2	0	SO_3906	-60.0	6.68
2470	2	0	SO_3906	-60.0	6.68
2471	2	0	SO_3906	-60.0	6.68
2472	2	2	SO_3906	-60.0	6.68
2473	1	0	SO_1164	-59.6	6.86
2474	2	0	SO_1164	-59.6	6.86
2475	2	0	SO_1164	-59.6	6.86
2476	2	0	SO_1164	-59.6	6.86
2477	2	0	SO_1164	-59.6	6.86
2478	2	0	SO_1164	-59.6	6.86
2479	2	0	SO_2001	-58.9	6.66
2480	2	0	SO_2001	-58.9	6.66
2481	2	0	SO_2001	-58.9	6.66
2482	2	0	SO_2001	-58.9	6.66
2483	2	0	SO_2001	-58.9	6.66
2484	2	0	SO_2001	-58.9	6.66
2485	1	0	SO_0052	-58.8	6.92
2486	1	0	SO_0052	-58.8	6.92
2487	1	0	SO_0052	-58.8	6.92
2488	2	0	SO_0052	-58.8	6.92
2489	1	0	SO_0052	-58.8	6.92
2490	1	0	SO_3146	-58.6	7.16
2491	2	0	SO_3146	-58.6	7.16
2492	2	0	SO_3146	-58.6	7.16
2493	2	0	SO_3146	-58.6	7.16
2494	2	0	SO_3146	-58.6	7.16
2495	2	0	SO_3146	-58.6	7.16
2496	2	0	SO_3146	-58.6	7.16
2497	2	0	SO_2635	-58.1	6.50
2498	2	0	SO_2635	-58.1	6.50
2499	2	0	SO_2635	-58.1	6.50
2500	2	0	SO_2635	-58.1	6.50
2501	2	0	SO_2635	-58.1	6.50
2502	2	0	SO_2635	-58.1	6.50
2503	2	0	SO_2635	-58.1	6.50
2504	2	0	SO_2635	-58.1	6.50
2505	2	0	SO_4345	-58.0	6.23
2506	2	0	SO_4345	-58.0	6.23
2507	2	0	SO_4345	-58.0	6.23
2508	2	0	SO_4345	-58.0	6.23
2509	2	0	SO_4345	-58.0	6.23
2510	2	0	SO_4345	-58.0	6.23
2511	2	1	SO_3855	-57.6	6.47
2512	2	0	SO_3855	-57.6	6.47
2513	2	0	SO_3855	-57.6	6.47
2514	2	0	SO_3855	-57.6	6.47
2515	2	0	SO_3855	-57.6	6.47
2516	2	0	SO_3855	-57.6	6.47
2517	2	0	SO_3855	-57.6	6.47
2518	2	0	SO_1362	-57.5	6.78
2519	2	0	SO_1362	-57.5	6.78
2520	2	0	SO_1362	-57.5	6.78
2521	2	0	SO_1362	-57.5	6.78
2522	2	0	SO_1362	-57.5	6.78
2523	2	0	SO_1362	-57.5	6.78
2524	2	0	SO_1362	-57.5	6.78
2525	2	0	SO_1276	-57.1	6.10
2526	2	0	SO_1276	-57.1	6.10
2527	2	0	SO_1276	-57.1	6.10
2528	1	0	SO_1276	-57.1	6.10
2529	2	0	SO_1276	-57.1	6.10
2530	2	0	SO_3310	-56.8	6.19
2531	2	0	SO_3310	-56.8	6.19
2532	2	0	SO_3310	-56.8	6.19
2533	2	0	SO_3310	-56.8	6.19
2534	2	0	SO_2492	-56.7	6.88
2535	2	0	SO_2492	-56.7	6.88
2536	1	0	SO_2492	-56.7	6.88
2537	2	0	SO_2492	-56.7	6.88
2538	2	0	SO_2492	-56.7	6.88
2539	2	0	SO_2492	-56.7	6.88
2540	2	0	SO_2492	-56.7	6.88
2541	2	0	SO_2492	-56.7	6.88
2542	2	0	SO_2492	-56.7	6.88
2543	2	0	SO_2492	-56.7	6.88
2544	2	0	SO_2570	-56.4	6.27
2545	2	0	SO_2570	-56.4	6.27
2546	2	0	SO_2570	-56.4	6.27
2547	2	0	SO_2570	-56.4	6.27
2548	2	0	SO_2570	-56.4	6.27
2549	2	0	SO_2570	-56.4	6.27
2550	2	0	SO_3986	-56.4	6.56
2551	2	0	SO_3986	-56.4	6.56
2552	1	0	SO_3986	-56.4	6.56
2553	2	0	SO_3986	-56.4	6.56
2554	2	0	SO_3986	-56.4	6.56
2555	2	0	SO_3986	-56.4	6.56
2556	2	0	SO_3986	-56.4	6.56
2557	2	0	SO_3986	-56.4	6.56
2558	1	0	SO_3130	-56.4	6.82
2559	2	0	SO_3130	-56.4	6.82
2560	2	0	SO_3130	-56.4	6.82
2561	2	0	SO_3130	-56.4	6.82
2562	2	0	SO_3130	-56.4	6.82
2563	2	0	SO_3130	-56.4	6.82
2564	1	0	SO_3130	-56.4	6.82
2565	1	0	SO_3130	-56.4	6.82
2566	2	0	SO_2916	-56.1	6.52
2567	2	0	SO_2916	-56.1	6.52
2568	2	0	SO_2916	-56.1	6.52
2569	2	0	SO_2916	-56.1	6.52
2570	1	0	SO_2916	-56.1	6.52
2571	2	0	SO_2916	-56.1	6.52
2572	2	0	SO_2916	-56.1	6.52
2573	2	0	SO_2916	-56.1	6.52
2574	1	0	SO_4384	-55.7	6.75
2575	2	0	SO_4384	-55.7	6.75
2576	2	0	SO_4384	-55.7	6.75
2577	2	0	SO_4384	-55.7	6.75
2578	1	0	SO_4384	-55.7	6.75
2579	2	0	SO_4384	-55.7	6.75
2580	2	0	SO_2299	-55.5	6.74
2581	2	0	SO_2299	-55.5	6.74
2582	2	0	SO_2299	-55.5	6.74
2583	2	0	SO_2299	-55.5	6.74
2584	2	0	SO_2299	-55.5	6.74
2585	1	0	SO_2299	-55.5	6.74
2586	2	0	SO_2487	-55.3	6.16
2587	2	0	SO_2487	-55.3	6.16
2588	1	0	SO_2487	-55.3	6.16
2589	2	0	SO_2487	-55.3	6.16
2590	2	0	SO_2487	-55.3	6.16
2591	2	0	SO_2487	-55.3	6.16
2592	1	0	SO_1300	-54.2	6.58
2593	2	0	SO_1300	-54.2	6.58
2594	2	0	SO_1300	-54.2	6.58
2595	1	0	SO_1300	-54.2	6.58
2596	2	0	SO_1300	-54.2	6.58
2597	1	0	SO_1300	-54.2	6.58
2598	2	0	SO_1300	-54.2	6.58
2599	1	0	SO_0255	-54.1	7.27
2600	2	0	SO_0255	-54.1	7.27
2601	2	0	SO_0255	-54.1	7.27
2602	2	0	SO_0255	-54.1	7.27
2603	2	0	SO_0255	-54.1	7.27
2604	2	0	SO_0255	-54.1	7.27
2605	1	0	SO_1221	-53.8	6.18
2606	2	0	SO_1221	-53.8	6.18
2607	2	0	SO_1221	-53.8	6.18
2608	2	0	SO_1221	-53.8	6.18
2609	2	0	SO_1221	-53.8	6.18
2610	1	0	SO_0294	-52.6	6.48
2611	2	0	SO_0294	-52.6	6.48
2612	2	0	SO_0294	-52.6	6.48
2613	2	0	SO_0294	-52.6	6.48
2614	1	0	SO_0294	-52.6	6.48
2615	2	0	SO_0294	-52.6	6.48
2616	1	0	SO_A0099	-52.1	6.14
2617	2	0	SO_A0099	-52.1	6.14
2618	2	0	SO_A0099	-52.1	6.14
2619	2	0	SO_A0099	-52.1	6.14
2620	2	0	SO_A0099	-52.1	6.14
2621	2	0	SO_A0099	-52.1	6.14
2622	1	0	SO_1794	-51.7	6.75
2623	2	0	SO_1794	-51.7	6.75
2624	2	0	SO_1794	-51.7	6.75
2625	2	0	SO_1794	-51.7	6.75
2626	2	0	SO_1794	-51.7	6.75
2627	2	0	SO_1794	-51.7	6.75
2628	2	0	SO_3664	-51.7	6.47
2629	1	0	SO_3664	-51.7	6.47
2630	2	0	SO_3664	-51.7	6.47
2631	2	0	SO_3664	-51.7	6.47
2632	2	0	SO_3664	-51.7	6.47
2633	2	0	SO_3664	-51.7	6.47
2634	2	0	SO_2304	-51.5	6.63
2635	2	0	SO_2304	-51.5	6.63
2636	2	0	SO_2304	-51.5	6.63
2637	1	0	SO_2304	-51.5	6.63
2638	1	0	SO_2304	-51.5	6.63
2639	2	0	SO_2304	-51.5	6.63
2640	2	0	SO_2304	-51.5	6.63
2641	1	0	SO_2476	-51.2	6.54
2642	1	0	SO_2476	-51.2	6.54
2643	2	0	SO_2476	-51.2	6.54
2644	2	0	SO_2476	-51.2	6.54
2645	1	0	SO_2476	-51.2	6.54
2646	2	0	SO_2476	-51.2	6.54
2647	2	0	SO_2476	-51.2	6.54
2648	2	0	SO_2279	-51.2	6.56
2649	1	0	SO_2279	-51.2	6.56
2650	2	0	SO_2279	-51.2	6.56
2651	2	0	SO_2279	-51.2	6.56
2652	2	0	SO_2279	-51.2	6.56
2653	1	0	SO_2279	-51.2	6.56
2654	1	0	SO_2279	-51.2	6.56
2655	2	0	SO_2279	-51.2	6.56
2656	2	1	SO_1367	-50.5	6.43
2657	2	0	SO_1367	-50.5	6.43
2658	2	0	SO_1367	-50.5	6.43
2659	2	0	SO_1367	-50.5	6.43
2660	2	0	SO_1367	-50.5	6.43
2661	2	0	SO_1367	-50.5	6.43
2662	2	0	SO_1367	-50.5	6.43
2663	2	0	SO_0606	-50.4	6.52
2664	1	0	SO_0606	-50.4	6.52
2665	2	0	SO_0606	-50.4	6.52
2666	2	0	SO_0606	-50.4	6.52
2667	2	0	SO_0606	-50.4	6.52
2668	1	0	SO_0606	-50.4	6.52
2669	2	0	SO_0606	-50.4	6.52
2670	2	0	SO_3741	-50.4	6.91
2671	2	0	SO_3741	-50.4	6.91
2672	2	0	SO_3741	-50.4	6.91
2673	2	0	SO_3741	-50.4	6.91
2674	2	0	SO_3741	-50.4	6.91
2675	2	0	SO_3741	-50.4	6.91
2676	2	0	SO_3741	-50.4	6.91
2677	1	0	SO_3741	-50.4	6.91
2678	2	0	SO_0219	-49.9	7.05
2679	2	0	SO_0219	-49.9	7.05
2680	2	0	SO_0219	-49.9	7.05
2681	2	0	SO_0219	-49.9	7.05
2682	1	0	SO_0219	-49.9	7.05
2683	2	0	SO_0219	-49.9	7.05
2684	2	0	SO_3681	-49.8	6.48
2685	2	0	SO_3681	-49.8	6.48
2686	2	0	SO_3681	-49.8	6.48
2687	2	0	SO_3681	-49.8	6.48
2688	2	0	SO_1638	-49.6	6.46
2689	2	0	SO_1638	-49.6	6.46
2690	2	0	SO_1638	-49.6	6.46
2691	1	0	SO_1638	-49.6	6.46
2692	1	0	SO_1638	-49.6	6.46
2693	2	0	SO_1638	-49.6	6.46
2694	2	0	SO_1638	-49.6	6.46
2695	2	0	SO_4323	-49.5	6.42
2696	2	0	SO_4323	-49.5	6.42
2697	2	0	SO_4323	-49.5	6.42
2698	1	0	SO_4323	-49.5	6.42
2699	2	0	SO_4323	-49.5	6.42
2700	2	0	SO_4323	-49.5	6.42
2701	2	0	SO_4323	-49.5	6.42
2702	2	0	SO_4323	-49.5	6.42
2703	2	0	SO_0250	-49.2	7.03
2704	2	0	SO_0250	-49.2	7.03
2705	2	0	SO_0250	-49.2	7.03
2706	2	0	SO_0250	-49.2	7.03
2707	1	0	SO_0250	-49.2	7.03
2708	2	0	SO_3112	-48.7	6.56
2709	1	0	SO_3112	-48.7	6.56
2710	2	0	SO_3112	-48.7	6.56
2711	2	0	SO_3112	-48.7	6.56
2712	2	1	SO_2401	-48.2	6.39
2713	2	0	SO_2401	-48.2	6.39
2714	2	0	SO_2401	-48.2	6.39
2715	2	0	SO_2401	-48.2	6.39
2716	2	0	SO_2401	-48.2	6.39
2717	2	0	SO_2401	-48.2	6.39
2718	2	0	SO_2401	-48.2	6.39
2719	2	1	SO_1750	-48.2	6.48
2720	2	0	SO_1750	-48.2	6.48
2721	2	0	SO_1750	-48.2	6.48
2722	2	0	SO_1750	-48.2	6.48
2723	2	0	SO_1750	-48.2	6.48
2724	2	0	SO_3653	-48.0	5.87
2725	2	0	SO_3653	-48.0	5.87
2726	2	0	SO_3653	-48.0	5.87
2727	1	0	SO_3653	-48.0	5.87
2728	2	0	SO_3653	-48.0	5.87
2729	1	0	SO_2339	-47.9	6.61
2730	2	0	SO_2339	-47.9	6.61
2731	2	0	SO_2339	-47.9	6.61
2732	1	0	SO_2339	-47.9	6.61
2733	2	0	SO_2339	-47.9	6.61
2734	2	0	SO_2339	-47.9	6.61
2735	2	0	SO_2339	-47.9	6.61
2736	2	0	SO_0166	-47.9	6.40
2737	2	0	SO_0166	-47.9	6.40
2738	2	0	SO_0166	-47.9	6.40
2739	1	0	SO_0166	-47.9	6.40
2740	2	0	SO_0166	-47.9	6.40
2741	1	0	SO_0166	-47.9	6.40
2742	2	0	SO_0166	-47.9	6.40
2743	2	0	SO_0049	-47.8	6.27
2744	1	0	SO_0049	-47.8	6.27
2745	2	0	SO_0049	-47.8	6.27
2746	2	0	SO_0049	-47.8	6.27
2747	2	0	SO_0049	-47.8	6.27
2748	2	0	SO_0279	-47.8	7.22
2749	2	0	SO_0279	-47.8	7.22
2750	2	0	SO_0279	-47.8	7.22
2751	2	0	SO_0279	-47.8	7.22
2752	2	0	SO_0279	-47.8	7.22
2753	2	0	SO_0279	-47.8	7.22
2754	2	0	SO_0279	-47.8	7.22
2755	2	0	SO_0285	-47.7	6.45
2756	2	0	SO_0285	-47.7	6.45
2757	2	0	SO_0285	-47.7	6.45
2758	2	0	SO_0285	-47.7	6.45
2759	2	0	SO_0285	-47.7	6.45
2760	2	0	SO_0285	-47.7	6.45
2761	1	0	SO_0285	-47.7	6.45
2762	2	0	SO_3564	-47.7	6.36
2763	2	0	SO_3564	-47.7	6.36
2764	1	0	SO_3564	-47.7	6.36
2765	2	0	SO_3564	-47.7	6.36
2766	2	0	SO_3564	-47.7	6.36
2767	2	0	SO_3564	-47.7	6.36
2768	2	0	SO_2363	-47.6	6.38
2769	1	0	SO_2363	-47.6	6.38
2770	2	0	SO_2363	-47.6	6.38
2771	2	2	SO_2363	-47.6	6.38
2772	1	0	SO_2363	-47.6	6.38
2773	2	0	SO_4054	-47.0	6.77
2774	1	0	SO_4054	-47.0	6.77
2775	1	0	SO_4054	-47.0	6.77
2776	2	0	SO_4054	-47.0	6.77
2777	2	0	SO_4054	-47.0	6.77
2778	1	0	SO_4054	-47.0	6.77
2779	2	0	SO_4054	-47.0	6.77
2780	2	0	SO_0300	-46.9	6.46
2781	2	0	SO_0300	-46.9	6.46
2782	2	0	SO_0300	-46.9	6.46
2783	2	0	SO_0300	-46.9	6.46
2784	2	0	SO_0300	-46.9	6.46
2785	2	0	SO_0300	-46.9	6.46
2786	1	0	SO_3193	-46.7	5.97
2787	2	0	SO_3193	-46.7	5.97
2788	2	0	SO_3193	-46.7	5.97
2789	2	0	SO_3193	-46.7	5.97
2790	2	0	SO_3193	-46.7	5.97
2791	2	0	SO_3193	-46.7	5.97
2792	2	0	SO_4751	-46.5	6.59
2793	2	0	SO_4751	-46.5	6.59
2794	2	0	SO_4751	-46.5	6.59
2795	2	0	SO_4751	-46.5	6.59
2796	2	0	SO_4751	-46.5	6.59
2797	2	0	SO_A0100	-46.1	6.39
2798	2	0	SO_A0100	-46.1	6.39
2799	2	0	SO_A0100	-46.1	6.39
2800	2	0	SO_A0100	-46.1	6.39
2801	2	0	SO_A0100	-46.1	6.39
2802	2	0	SO_3144	-46.0	6.46
2803	2	0	SO_3144	-46.0	6.46
2804	2	0	SO_3144	-46.0	6.46
2805	2	0	SO_3144	-46.0	6.46
2806	2	0	SO_3144	-46.0	6.46
2807	1	0	SO_1016	-46.0	6.14
2808	2	0	SO_1016	-46.0	6.14
2809	1	0	SO_1016	-46.0	6.14
2810	2	0	SO_1016	-46.0	6.14
2811	2	0	SO_1016	-46.0	6.14
2812	2	0	SO_1016	-46.0	6.14
2813	2	0	SO_0691	-45.9	6.43
2814	1	0	SO_0691	-45.9	6.43
2815	2	0	SO_0691	-45.9	6.43
2816	2	0	SO_0691	-45.9	6.43
2817	2	0	SO_0691	-45.9	6.43
2818	2	0	SO_0624	-45.7	7.12
2819	2	0	SO_0624	-45.7	7.12
2820	2	0	SO_0624	-45.7	7.12
2821	2	0	SO_0624	-45.7	7.12
2822	2	0	SO_0624	-45.7	7.12
2823	2	0	SO_0624	-45.7	7.12
2824	1	0	SO_1676	-45.3	6.72
2825	2	0	SO_1676	-45.3	6.72
2826	2	0	SO_1676	-45.3	6.72
2827	2	0	SO_1676	-45.3	6.72
2828	2	0	SO_1676	-45.3	6.72
2829	1	0	SO_1676	-45.3	6.72
2830	2	0	SO_1676	-45.3	6.72
2831	2	0	SO_1676	-45.3	6.72
2832	2	0	SO_0276	-45.0	6.60
2833	2	0	SO_0276	-45.0	6.60
2834	2	0	SO_0276	-45.0	6.60
2835	1	0	SO_0276	-45.0	6.60
2836	2	0	SO_0276	-45.0	6.60
2837	2	0	SO_4056	-45.0	6.71
2838	2	0	SO_4056	-45.0	6.71
2839	2	0	SO_4056	-45.0	6.71
2840	2	0	SO_4056	-45.0	6.71
2841	2	0	SO_4056	-45.0	6.71
2842	2	0	SO_0831	-44.9	6.08
2843	2	0	SO_0831	-44.9	6.08
2844	2	0	SO_0831	-44.9	6.08
2845	2	0	SO_0831	-44.9	6.08
2846	1	0	SO_0254	-44.7	7.11
2847	2	0	SO_0254	-44.7	7.11
2848	1	0	SO_0254	-44.7	7.11
2849	1	0	SO_0254	-44.7	7.11
2850	2	0	SO_0254	-44.7	7.11
2851	2	0	SO_0254	-44.7	7.11
2852	2	0	SO_0254	-44.7	7.11
2853	2	0	SO_3738	-44.1	6.18
2854	2	0	SO_3738	-44.1	6.18
2855	2	0	SO_3738	-44.1	6.18
2856	2	0	SO_3738	-44.1	6.18
2857	2	0	SO_1519	-44.0	6.70
2858	2	0	SO_1519	-44.0	6.70
2859	2	0	SO_1519	-44.0	6.70
2860	2	0	SO_1519	-44.0	6.70
2861	2	0	SO_1519	-44.0	6.70
2862	2	0	SO_4317	-44.0	6.62
2863	1	0	SO_4317	-44.0	6.62
2864	2	0	SO_4317	-44.0	6.62
2865	2	0	SO_4317	-44.0	6.62
2866	2	0	SO_4317	-44.0	6.62
2867	2	0	SO_4317	-44.0	6.62
2868	1	0	SO_3420	-43.3	6.78
2869	2	0	SO_3420	-43.3	6.78
2870	2	0	SO_3420	-43.3	6.78
2871	2	0	SO_3420	-43.3	6.78
2872	2	0	SO_3420	-43.3	6.78
2873	2	0	SO_2303	-42.9	6.36
2874	2	0	SO_2303	-42.9	6.36
2875	2	0	SO_2303	-42.9	6.36
2876	2	0	SO_2303	-42.9	6.36
2877	1	0	SO_1139	-42.7	6.80
2878	2	0	SO_1139	-42.7	6.80
2879	0	2	SO_1139	-42.7	6.80
2880	2	0	SO_4673	-42.5	6.25
2881	2	0	SO_4673	-42.5	6.25
2882	2	0	SO_4673	-42.5	6.25
2883	2	0	SO_4673	-42.5	6.25
2884	2	0	SO_4673	-42.5	6.25
2885	1	0	SO_1075	-42.0	6.49
2886	2	0	SO_1075	-42.0	6.49
2887	1	0	SO_1075	-42.0	6.49
2888	2	0	SO_1075	-42.0	6.49
2889	2	0	SO_1075	-42.0	6.49
2890	2	0	SO_1075	-42.0	6.49
2891	2	0	SO_1075	-42.0	6.49
2892	2	0	SO_2583	-41.7	6.39
2893	2	0	SO_2583	-41.7	6.39
2894	2	0	SO_2583	-41.7	6.39
2895	2	0	SO_2583	-41.7	6.39
2896	1	0	SO_2583	-41.7	6.39
2897	2	0	SO_2583	-41.7	6.39
2898	1	0	SO_A0114	-41.4	6.39
2899	2	0	SO_A0114	-41.4	6.39
2900	2	0	SO_A0114	-41.4	6.39
2901	2	0	SO_A0114	-41.4	6.39
2901	2	0	SO_A0111	-4.9	5.79
2902	2	0	SO_2636	-41.1	6.00
2903	1	0	SO_2636	-41.1	6.00
2904	2	0	SO_2636	-41.1	6.00
2905	2	0	SO_2636	-41.1	6.00
2906	2	0	SO_2636	-41.1	6.00
2907	1	0	SO_1949	-41.0	6.80
2908	2	0	SO_1949	-41.0	6.80
2909	2	0	SO_1949	-41.0	6.80
2910	2	0	SO_1949	-41.0	6.80
2911	2	0	SO_1949	-41.0	6.80
2912	1	0	SO_3188	-40.7	5.96
2912	1	0	SO_3167	-4.0	4.89
2913	2	0	SO_3188	-40.7	5.96
2914	2	0	SO_3188	-40.7	5.96
2915	2	0	SO_3188	-40.7	5.96
2916	2	0	SO_0435	-40.7	6.54
2917	2	0	SO_0435	-40.7	6.54
2918	2	0	SO_0435	-40.7	6.54
2919	2	0	SO_3287	-40.7	6.15
2920	2	0	SO_3287	-40.7	6.15
2921	2	0	SO_3287	-40.7	6.15
2922	2	0	SO_3287	-40.7	6.15
2923	2	0	SO_3287	-40.7	6.15
2924	2	0	SO_3287	-40.7	6.15
2925	2	0	SO_3175	-40.6	6.26
2926	1	0	SO_3175	-40.6	6.26
2927	2	0	SO_3175	-40.6	6.26
2928	2	0	SO_3175	-40.6	6.26
2929	2	0	SO_3175	-40.6	6.26
2930	2	0	SO_3175	-40.6	6.26
2931	2	0	SO_3175	-40.6	6.26
2932	2	0	SO_2747	-40.6	6.61
2933	2	0	SO_2747	-40.6	6.61
2934	1	0	SO_2747	-40.6	6.61
2935	2	0	SO_2747	-40.6	6.61
2936	2	0	SO_2747	-40.6	6.61
2937	1	0	SO_4408	-40.5	6.48
2938	1	0	SO_4408	-40.5	6.48
2939	2	0	SO_4408	-40.5	6.48
2940	2	0	SO_4408	-40.5	6.48
2941	2	0	SO_4408	-40.5	6.48
2942	2	0	SO_4408	-40.5	6.48
2943	2	0	SO_0275	-40.4	6.06
2944	2	0	SO_0275	-40.4	6.06
2945	2	0	SO_0275	-40.4	6.06
2946	2	0	SO_3424	-40.2	6.19
2947	2	0	SO_3424	-40.2	6.19
2948	2	0	SO_3424	-40.2	6.19
2949	2	0	SO_3424	-40.2	6.19
2950	2	0	SO_3424	-40.2	6.19
2951	1	0	SO_2601	-39.6	6.52
2952	1	0	SO_2601	-39.6	6.52
2953	1	0	SO_2601	-39.6	6.52
2954	2	0	SO_2601	-39.6	6.52
2955	2	0	SO_2601	-39.6	6.52
2956	2	0	SO_2601	-39.6	6.52
2957	1	0	SO_3292	-39.2	6.78
2958	1	0	SO_3292	-39.2	6.78
2959	2	0	SO_3292	-39.2	6.78
2960	2	0	SO_3292	-39.2	6.78
2961	2	0	SO_3292	-39.2	6.78
2962	2	0	SO_3292	-39.2	6.78
2963	2	0	SO_3292	-39.2	6.78
2964	1	0	SO_3292	-39.2	6.78
2965	2	0	SO_2785	-38.8	6.74
2966	2	0	SO_2785	-38.8	6.74
2967	2	0	SO_2785	-38.8	6.74
2968	2	0	SO_2785	-38.8	6.74
2969	2	0	SO_2785	-38.8	6.74
2970	2	0	SO_1051	-38.8	6.44
2971	2	0	SO_1051	-38.8	6.44
2972	2	0	SO_1051	-38.8	6.44
2973	2	0	SO_1051	-38.8	6.44
2974	2	0	SO_1051	-38.8	6.44
2975	2	0	SO_4666	-38.7	6.19
2976	2	0	SO_4666	-38.7	6.19
2977	2	0	SO_4666	-38.7	6.19
2978	2	0	SO_2361	-38.6	6.76
2979	2	0	SO_2361	-38.6	6.76
2980	2	0	SO_2361	-38.6	6.76
2981	2	0	SO_2361	-38.6	6.76
2982	2	0	SO_2361	-38.6	6.76
2983	2	0	SO_3430	-38.6	6.56
2984	2	0	SO_3430	-38.6	6.56
2985	2	0	SO_3430	-38.6	6.56
2986	2	0	SO_3430	-38.6	6.56
2987	2	0	SO_1111	-38.3	6.10
2988	2	0	SO_1111	-38.3	6.10
2989	2	0	SO_1111	-38.3	6.10
2990	2	2	SO_1111	-38.3	6.10
2991	2	0	SO_0241	-38.1	7.01
2992	2	0	SO_0241	-38.1	7.01
2993	2	0	SO_0241	-38.1	7.01
2994	2	0	SO_0241	-38.1	7.01
2995	1	0	SO_0241	-38.1	7.01
2996	2	0	SO_0987	-37.9	5.92
2997	2	0	SO_0987	-37.9	5.92
2998	2	0	SO_0987	-37.9	5.92
2999	2	0	SO_0987	-37.9	5.92
3000	2	0	SO_0253	-37.4	7.23
3001	1	0	SO_0253	-37.4	7.23
3002	2	0	SO_0253	-37.4	7.23
3003	2	0	SO_0253	-37.4	7.23
3004	2	0	SO_0253	-37.4	7.23
3005	2	0	SO_3142	-37.3	6.31
3006	2	0	SO_3142	-37.3	6.31
3007	2	0	SO_3142	-37.3	6.31
3008	2	0	SO_3142	-37.3	6.31
3009	2	0	SO_3142	-37.3	6.31
3010	2	0	SO_3142	-37.3	6.31
3011	2	0	SO_3190	-37.3	6.27
3012	2	0	SO_3190	-37.3	6.27
3013	2	0	SO_3190	-37.3	6.27
3014	2	0	SO_3190	-37.3	6.27
3015	1	0	SO_2759	-37.2	6.94
3016	2	0	SO_2759	-37.2	6.94
3017	2	0	SO_2759	-37.2	6.94
3018	2	2	SO_2759	-37.2	6.94
3019	2	0	SO_0333	-36.9	7.01
3020	2	0	SO_0333	-36.9	7.01
3021	2	0	SO_0333	-36.9	7.01
3022	1	0	SO_0333	-36.9	7.01
3023	2	0	SO_0333	-36.9	7.01
3024	2	0	SO_0333	-36.9	7.01
3025	2	0	SO_0333	-36.9	7.01
3026	2	0	SO_2606	-36.9	6.27
3027	2	0	SO_2606	-36.9	6.27
3028	2	0	SO_2606	-36.9	6.27
3029	2	0	SO_2606	-36.9	6.27
3030	2	1	SO_1284	-36.8	6.34
3031	2	1	SO_1284	-36.8	6.34
3032	2	0	SO_1284	-36.8	6.34
3033	2	0	SO_1284	-36.8	6.34
3034	2	0	SO_1284	-36.8	6.34
3035	2	0	SO_4321	-36.6	6.57
3036	2	0	SO_4321	-36.6	6.57
3037	2	0	SO_4321	-36.6	6.57
3038	2	0	SO_4321	-36.6	6.57
3039	2	0	SO_1217	-36.5	6.02
3040	2	0	SO_1217	-36.5	6.02
3041	2	0	SO_1217	-36.5	6.02
3042	2	0	SO_1217	-36.5	6.02
3043	2	0	SO_1827	-36.4	6.91
3044	2	0	SO_1827	-36.4	6.91
3045	1	0	SO_1827	-36.4	6.91
3046	2	2	SO_1827	-36.4	6.91
3047	2	0	SO_2489	-36.2	6.27
3048	2	0	SO_2489	-36.2	6.27
3049	2	0	SO_2489	-36.2	6.27
3050	1	0	SO_2489	-36.2	6.27
3051	2	0	SO_2489	-36.2	6.27
3052	1	0	SO_4748	-36.2	6.02
3053	1	0	SO_4748	-36.2	6.02
3054	2	0	SO_4748	-36.2	6.02
3055	2	0	SO_4748	-36.2	6.02
3056	2	0	SO_4748	-36.2	6.02
3057	2	0	SO_3991	-36.1	6.36
3058	2	0	SO_3991	-36.1	6.36
3059	2	0	SO_3991	-36.1	6.36
3060	2	0	SO_2791	-36.1	6.38
3061	2	0	SO_2791	-36.1	6.38
3062	2	0	SO_2791	-36.1	6.38
3063	2	0	SO_2791	-36.1	6.38
3064	2	0	SO_2791	-36.1	6.38
3065	2	0	SO_4702	-36.0	6.29
3066	1	0	SO_4702	-36.0	6.29
3067	2	0	SO_4702	-36.0	6.29
3068	2	0	SO_4702	-36.0	6.29
3069	2	0	SO_4702	-36.0	6.29
3070	2	0	SO_2934	-36.0	6.02
3071	2	0	SO_2934	-36.0	6.02
3072	2	0	SO_2934	-36.0	6.02
3073	1	0	SO_2934	-36.0	6.02
3074	2	0	SO_0022	-35.7	5.91
3075	1	0	SO_0022	-35.7	5.91
3076	2	0	SO_0022	-35.7	5.91
3077	2	0	SO_0022	-35.7	5.91
3078	2	0	SO_0022	-35.7	5.91
3079	2	0	SO_4327	-35.6	6.50
3080	2	0	SO_4327	-35.6	6.50
3081	2	0	SO_4327	-35.6	6.50
3082	2	0	SO_4327	-35.6	6.50
3083	2	0	SO_4123	-35.4	6.09
3084	2	0	SO_4123	-35.4	6.09
3085	2	0	SO_4123	-35.4	6.09
3086	2	0	SO_4693	-35.3	6.67
3087	2	0	SO_4693	-35.3	6.67
3088	2	0	SO_4693	-35.3	6.67
3089	1	0	SO_4693	-35.3	6.67
3090	2	0	SO_4693	-35.3	6.67
3091	1	0	SO_4693	-35.3	6.67
3092	2	0	SO_4693	-35.3	6.67
3093	2	0	SO_4693	-35.3	6.67
3094	2	0	SO_1322	-35.2	6.32
3095	2	0	SO_1322	-35.2	6.32
3096	1	0	SO_1322	-35.2	6.32
3097	2	0	SO_1322	-35.2	6.32
3098	2	0	SO_1322	-35.2	6.32
